id,city_id,approve_url
1813,30,https://www.city.sanda.lg.jp/kosodate_kyoiku/ikuji_mishugakuji/hoikusho_kodomoen_yochien/6/sanda_hoiku/10068.html
1814,41,https://town.kochi-tsuno.lg.jp/section/post_1674
1815,41,http://www.town.ochi.kochi.jp/yakuba/center/info/3902.htm
1816,30,https://www.city.kasai.hyogo.jp/life/1/5/
1817,45,https://www.city.yamaga.kumamoto.jp/www/contents/1263970372468/index.html
1818,30,https://www.city.tambasasayama.lg.jp/kenko_fukushi/fukushi_kaigo/koreishafukushi/2/16097.html
1819,41,https://www.town.shimanto.lg.jp/life/detail.php?hdnKey=10210
1820,45,https://www.city.kikuchi.lg.jp/q/aview/104/22429.html
1821,30,https://www.city.yabu.hyogo.jp/soshiki/kenkofukushi/hoken_iryo/1_5/5750.html
1822,41,https://www.town.otsuki.kochi.jp/life/dtl.php?hdnKey=1005
1823,45,https://www.city.uto.lg.jp/article/view/1004/1108.html
1824,41,http://www.vill.mihara.kochi.jp/kurasi/info/20220204/20220204_index.html
1825,45,https://www.city.kamiamakusa.kumamoto.jp/q/aview/18/13532.html
1826,30,https://www.town.taka.lg.jp/category_guide/detail/id=11498
1827,38,https://www.city.komatsushima.lg.jp/docs/1945.html
1828,41,https://www.town.kuroshio.lg.jp/pb/cont/chiiki-osirase/27770
1829,45,https://www.city.uki.kumamoto.jp/iryo_fukushi/fukushi/shogaishafukushi/2019079
1830,45,http://www.city.aso.kumamoto.jp/business/agriculture_and_forestry/electrical_fence/
1831,30,https://www.city.tamba.lg.jp/site/corona/hitorioyasetaitokubetukyuuhukinn.html
1832,45,https://www.city.amakusa.kumamoto.jp/kiji0031011/index.html
1833,38,https://www.city.anan.tokushima.jp/docs/2010092400105/
1834,41,https://www.vill.hidaka.kochi.jp/kurashi/child_category_free_page.cgi?SITE_ID=1&CATEGORY_ID=3&CATEGORY_ID2=11&CATEGORY_ID3=1&CATEGORY_ID4=1&FREE_PAGE_ID=73
1835,45,https://www.city.koshi.lg.jp/kiji00313210/index.html
1836,45,https://www.town.kumamoto-misato.lg.jp/q/aview/100/1127.html
1837,38,https://www.city.yoshinogawa.lg.jp/docs/2010100600107/
1838,41,http://www.town.yusuhara.kochi.jp/town/life/iryou-nenkin.html
1839,38,https://www.city.awa.lg.jp/docs/2011040100078/
1840,45,https://www.town.gyokuto.kumamoto.jp/kiji003130/index.html
1841,14,https://www.city.tateyama.chiba.jp/anzen/page000083.html
1842,14,https://www.town.mutsuzawa.chiba.jp/kurashi/__trashed-6__trashed.html
1843,45,https://www.town.nankan.lg.jp/page1172.html
1844,45,https://www.town.nagasu.lg.jp/bousai/kiji0037210/index.html
1845,38,https://www.city.mima.lg.jp/gyosei/docs/15921.html
1846,25,https://www.vill.tobishima.aichi.jp/bousai/h_helmet_kyumei.html
1847,38,https://www.miyoshi.i-tokushima.jp/docs/1189296.html
1848,25,https://www.town.agui.lg.jp/contents_detail.php?co=cat&frmId=28&frmCd=5-11-4-0-0
1849,25,https://www.town.aichi-higashiura.lg.jp/11637.html
1850,25,https://www.town.minamichita.lg.jp/1002601/1002627/1002626.html
1851,23,https://www.city.ogaki.lg.jp/0000000102.html
1852,38,http://www.town.katsuura.lg.jp/docs/2010120200011/
1853,25,https://www.town.aichi-mihama.lg.jp/docs/2013100800324/
1854,38,http://www.kamikatsu.jp/docs/2011011700207/
1855,30,https://www.city.minamiawaji.hyogo.jp/site/kaigo-iryo/fukusiyougu.html
1856,25,http://www.town.taketoyo.lg.jp/contents_detail.php?co=cat&frmId=575&frmCd=8-1-1-0-0
1857,45,https://www.town.nagomi.lg.jp/hospital/hpkiji/pub/detail.aspx?c_id=3&id=378&class_set_id=7&class_id=598
1858,38,https://www.town.ishii.lg.jp/docs/2011031500023/
1859,45,https://www.town.ozu.kumamoto.jp/bousai/kiji0036312/index.html
1860,30,https://www.city.asago.hyogo.jp/soshiki/16/1171.html
1861,3,http://www.vill.sai.lg.jp/%e3%81%8f%e3%82%89%e3%81%97%e3%81%ae%e6%83%85%e5%a0%b1/%e5%85%90%e7%ab%a5%e6%89%b6%e9%a4%8a%e6%89%8b%e5%bd%93%e3%81%ab%e3%81%a4%e3%81%84%e3%81%a6/
1862,38,https://www.town.kamiyama.lg.jp/office/juumin/general-affairs/national-pension.html
1863,2,http://www.town.fukushima.hokkaido.jp/hukushi/shougaisya/%E5%90%84%E7%A8%AE%E6%89%8B%E5%BD%93/
1864,23,http://www.city.minokamo.gifu.jp/shimin/contents.cfm?base_id=13095&mi_id=1&g1_id=3&g2_id=131
1866,25,https://www.town.kota.lg.jp/soshiki/10/10990.html
1867,12,https://www.city.maebashi.gunma.jp/bunka_sports_kanko/2/3/11434.html
1868,25,https://www.town.shitara.lg.jp/soshiki/10/1005.html
1869,38,https://www.town.tokushima-naka.lg.jp/gyosei/docs/1223441.html
1870,25,http://www.town.toei.aichi.jp/1140.htm
1871,25,http://www.vill.toyone.aichi.jp/cms/?p=11049
1872,45,https://www.town.asagiri.lg.jp/q/aview/114/16917.html
1873,2,https://www.city.ebetsu.hokkaido.jp/site/agri/104.html
1874,2,https://www.city.sapporo.jp/2019n-cov/vaccine/4kaime_sessyuken_hassou.html
1875,38,https://www.town.tokushima-mugi.lg.jp/docs/2014103100039/
1876,45,https://www.kumamura.com/gyousei/2020/12/12712/
1877,38,https://www.town.minami.lg.jp/docs/1068305.html
1878,2,https://www.town.imakane.lg.jp/gyousei/gyousei_info/post_1092.html
1879,45,https://www.vill.yamae.lg.jp/pagetop/gyosei_unei/kenko/2_1/1823.html
1880,38,https://www.town.kaiyo.lg.jp/category/bunya/iju/ijuseido/
1881,38,https://www.town.kitajima.lg.jp/docs/2032.html
1882,12,https://www.city.ota.gunma.jp/page/1640.html
1883,45,https://www.vill.itsuki.lg.jp/kiji0031259/index.html
1884,45,https://www.vill.sagara.lg.jp/q/aview/15/59.html
1885,38,http://www.town.itano.tokushima.jp/docs/2017033000097/
1886,12,https://www.city.shibukawa.lg.jp/faq/kurashi/sumai/akiya/p009516.html
1887,2,https://www.town.niseko.lg.jp/chosei/keikaku/sangyo/minkan_jutaku/
1888,7,http://www.town.mikawa.yamagata.jp/child/kenkou/kosodate-kenshin.html
1889,38,https://www.town.tokushima-tsurugi.lg.jp/docs/1106377.html
1890,2,https://www.town.niki.hokkaido.jp/section/hokenka/ucpof700000001xb.html
1891,38,https://www.town.higashimiyoshi.lg.jp/docs/1079483.html
1892,45,https://www.vill.mizukami.lg.jp/q/aview/1101/1377.html
1893,45,https://www.town.yunomae.lg.jp/kiji0031617/index.html
1894,2,https://www.vill.rusutsu.lg.jp/hotnews/detail/00000124.html
1895,12,http://town.kanna.gunma.jp/?page_id=121
1896,45,https://www.town.taragi.lg.jp/gyousei/soshiki/fukushi/2337.html
1897,38,https://www.vill.sanagochi.lg.jp/docs/2012112200108/
1898,2,https://www.town.nanporo.hokkaido.jp/health/child-care/vaccination/
1899,12,https://www.town.naganohara.gunma.jp/www/contents/1360199083193/index.html
1900,45,http://www.nishiki-machi.com/docs/2011112500164/
1901,45,https://reihoku-kumamoto.jp/11489/
1902,46,http://www.city.kitsuki.lg.jp/important/corona/corona_setaitaisaku/6418.html
1903,45,https://www.town.tsunagi.lg.jp/page942.html
1904,45,http://www.ashikita-t.kumamoto-sgn.jp/www/contents/1266811482131/index.html
1905,45,https://www.town.hikawa.kumamoto.jp/ijuu/kiji0034044/index.html
1906,45,https://www.town.kumamoto-yamato.lg.jp/kiji0038052/index.html
1907,45,https://www.town.kosa.lg.jp/q/aview/1/3478.html
1908,45,https://www.town.mashiki.lg.jp/bousai/kiji0032456/index.html
1909,45,https://www.town.kumamoto-kashima.lg.jp/q/aview/112/225.html
1910,45,https://www.town.mifune.kumamoto.jp/iju/page5960.html
1911,45,https://www.vill.minamiaso.lg.jp/kiji0031000/index.html
1912,46,https://www.city.usa.oita.jp/covid_19/taisakuhonbu/kanren/16197.html
1913,45,https://www.vill.nishihara.kumamoto.jp/_3181/_3929.html
1914,45,https://www.town.takamori.kumamoto.jp/chosha/fukushi/2019/12/post-3.html
1915,45,https://www.ubuyama-v.jp/kenko_fukushi/kaigo_fukushi/kaigoservice/461.html
1916,38,https://www.town.matsushige.tokushima.jp/docs/2015111200193/
1917,45,https://www.town.kumamoto-oguni.lg.jp/q/aview/1/1367.html
1918,45,https://www.town.minamioguni.lg.jp/gyousei/other/post_15.html
1919,38,https://www.town.aizumi.lg.jp/docs/2013112800435/
1920,45,https://www.town.kikuyo.lg.jp/kiji0031108/index.html
1921,38,https://www.townkamiita.jp/docs/2011022400059/
1922,16,NULL
1923,46,https://www.city.yufu.oita.jp/biz/tosikeikakukeikan/tosikeikakukeikan_cate1/yuuryoutakuti
1924,46,https://www.city.beppu.oita.jp/bousai_syoubou/bousaijyouhou/yousiensya_hisaisya/detail1.html
1925,2,http://www.town.hokuryu.hokkaido.jp/news/news-detail.php?id=275
1926,12,https://www.town.kusatsu.gunma.jp/www/contents/1485326923090/index.html
1927,12,https://vill.takayama.gunma.jp/02chiiki/seikatsu-shikin/seikatsu-shikin.html
1928,45,https://www.city.kumamoto.jp/kita/hpKiji/pub/detail.aspx?c_id=5&id=37880&class_set_id=2&class_id=176
1929,12,https://www.town.higashiagatsuma.gunma.jp/www/contents/1203344894754/index.html
1930,45,https://www.city.kumamoto.jp/minami/hpKiji/pub/detail.aspx?c_id=5&id=37880&class_set_id=2&class_id=176
1931,16,https://www.city.yamato.lg.jp/gyosei/bunka_sports/bunka_geijutsu/event_moyooshi/YAMATOillustrationdesigncompetition/nyushoshanokatsuyojisseki/heisei26nendo/11599.html
1932,12,https://www.town.minakami.gunma.jp/01news/2020COVID-19/2020-0414-1805-71.html
1933,12,https://www.town.itakura.gunma.jp/cont/s004000/d004010/202104011500.html
1934,16,https://www.city.isehara.kanagawa.jp/docs/2007121300017/
1935,16,https://www.town.hayama.lg.jp/gikai/ikensho/r2_2/2_teirei_1/13605.html
1936,16,https://www.town.samukawa.kanagawa.jp/soshiki/fukushi/koreikaigo/koreifukushi/info/koureishsien/16648.html
1937,16,http://www.town.oiso.kanagawa.jp/kenko/yobousessyu/11769.html
1938,16,https://www.town.ninomiya.kanagawa.jp/0000000157.html
1939,16,https://www.town.nakai.kanagawa.jp/kosodate_kyoiku/shochugakko/1512.html
1940,16,https://www.town.oi.kanagawa.jp/site/iju/jutakushutoku-hojokin.html
1941,16,https://town.matsuda.kanagawa.jp/site/teiju-syoushi/h26koufuseido.html
1942,49,https://www.yomitan.jp/sections/fields/welfare/
1943,48,http://mishimamura.com/teijuiju/josei/
1944,49,http://www.town.nishihara.okinawa.jp/goven-service/02/pension-system.html
1945,15,NULL
1946,30,https://www.city.awaji.lg.jp/site/bosai/38073.html
1947,30,https://www.city.shiso.lg.jp/kosodadekyoiku/joseiteate/1386745446766.html
1948,30,https://www.city.kato.lg.jp/kakukanogoannai/jogesuidobu/kanri/ryoukinkankeinitsuite/9617.html
1949,30,https://www.city.tatsuno.lg.jp/chiikifukushi/jiritsu.html
1950,30,https://www.town.inagawa.lg.jp/iryou/iryou_kenkou/1468462697414.html
1951,30,https://www.town.hyogo-inami.lg.jp/0000000020.html
1952,30,http://www.town.harima.lg.jp/doboku/kurashi/machizukuri/toshi/kekan/ikekaki-sedo.html
1953,30,https://www.town.ichikawa.lg.jp/info/1153
1954,35,https://www.town.nagi.okayama.jp/gyousei/kosodate_kyouiku_bunka/kyouiku/you_shou_chu/shugakuenjo.html
1955,30,http://www.town.fukusaki.hyogo.jp/0000000035.html
1956,30,http://www.town.kamikawa.hyogo.jp/0000000163.html
1957,30,http://www.town.hyogo-taishi.lg.jp/download/fukushi/iryouyousiki/1424914968146.html
1958,30,https://www.town.kamigori.hyogo.jp/soshiki/kenkofukushika/1865.html
1959,30,https://www.town.sayo.lg.jp/cms-sypher/www/service/detail.jsp?id=4628
1960,30,https://www.town.mikata-kami.lg.jp/www/contents/1109159731411/index.html
1961,30,https://www.town.shinonsen.hyogo.jp/page/index.php?mode=detail&detail_mode=topics&page_id=1fb94a3a17816408ca055365fb994002
1962,16,http://www.town.yamakita.kanagawa.jp/0000000310.html
1963,16,https://www.town.kaisei.kanagawa.jp/info/1020
1964,16,https://www.town.hakone.kanagawa.jp/www/contents/1100000000655/index.html
1965,16,http://www.town.manazuru.kanagawa.jp/kosodateshien_kyoiku/1996.html
1966,16,https://www.town.yugawara.kanagawa.jp/site/coronavirus-sitetop/4919.html
1967,16,https://www.town.aikawa.kanagawa.jp/benri/guide/zeikin_hoken_nenkin/zeikin/kokuho/8504.html
1968,16,http://www.town.kiyokawa.kanagawa.jp/soshiki/zeimujumin/2583.html
1969,16,https://www.city.ebina.kanagawa.jp/guide/bunka/taikai/1014329.html
1970,16,https://www.city.zama.kanagawa.jp/fukushi/koureisha/ikigai/1002829.html
1971,10,https://www.pref.ibaraki.jp/bugai/koho/kenmin/life/hoken/jifuku/jifuku-001.html
1972,14,NULL
1973,14,https://www.town.tohnosho.chiba.jp/hojokin_joseikin/doubutu/2843.html
1974,10,https://www.city.ibaraki-koga.lg.jp/bunrui/kenkofukushi/medical_health/3/10863.html
1975,14,NULL
1976,14,NULL
1977,22,https://www.urugi.jp/top/administration_living/health_medical_care/community_welfare/livelihood_protection_system/
1978,14,NULL
1979,22,NULL
1980,14,https://www.city.chiba.jp/inage/shimin/inagekokuho.html
1981,14,NULL
1982,41,https://tanocho.jp/kurashi/kurashi-239
1983,39,https://www.town.manno.lg.jp/chosei/gyosei/hurusatonouzei/entry-1685.html
1984,24,NULL
1985,24,NULL
1986,24,NULL
1987,16,https://www.city.minamiashigara.kanagawa.jp/kurashi/fukushi/hahako/1348_3105.html
1988,24,https://www.city.gotemba.lg.jp/kenkou/c-1/c-1-5/2842.html
1989,16,https://www.city.ayase.kanagawa.jp/kurashi_tetsuzuki/jogesuido/gesuido/8491.html
1990,2,http://www.town.kushiro.lg.jp/living-guide/10202/00002/185807110214.html
1991,22,https://www.vill.yasuoka.nagano.jp/docs/2518.html
1992,36,https://www.city.onomichi.hiroshima.jp/site/bosai/3218.html
1993,34,https://www1.city.matsue.shimane.jp/gomi/kankyou/hojokin/saiseikanouenerugi-.html
1994,34,https://www.city.yasugi.shimane.jp/kurashi/anzen/bousai/jishubousai.html
1995,23,https://www.town.godo.gifu.jp/business/business11.html
1996,50,NULL
1997,50,NULL
1998,50,NULL
1999,50,NULL
2000,50,NULL
2001,50,NULL
2002,50,NULL
2003,50,https://www.env.go.jp/chemi/post_139.html
2004,50,https://www.soumu.go.jp/main_sosiki/jichi_zeisei/czaisei/czaisei_seido/149767_19.html
2005,50,NULL
2006,50,https://www.soumu.go.jp/main_sosiki/jichi_zeisei/czaisei/czaisei_seido/149767_19.html
2007,50,NULL
2008,50,NULL
2009,50,NULL
2010,50,NULL
2011,50,NULL
2012,50,https://jsite.mhlw.go.jp/akita-roudoukyoku/newpage_00218.html
2013,50,NULL
2014,50,NULL
2015,50,https://www.mlit.go.jp/kankocho/page08_000145.html
2016,50,NULL
2017,50,NULL
2018,50,https://www5.cao.go.jp/keizai2/keizai-syakai/kizunaryoku/index.html
2019,50,https://www.mlit.go.jp/jutakukentiku/house/jutakukentiku_house_fr2_000044.html
2020,50,https://www.kanto.meti.go.jp/seisaku/sogyoshien/index.html
2021,50,NULL
2022,50,NULL
2023,50,https://www.jfa.maff.go.jp/j/keiei/zeisei/index.html
2024,50,NULL
2025,50,NULL
2026,50,https://www.maff.go.jp/j/aid/index.html
2027,50,NULL
2028,50,https://www.bunka.go.jp/seisaku/geijutsubunka/eiga/seisaku_shien/
2029,50,https://www.mext.go.jp/a_menu/hyouka/kekka/08100105/044.htm
2030,50,NULL
2031,50,https://www.mext.go.jp/a_menu/hyouka/kekka/08100105/044.htm
2032,50,NULL
2033,50,https://www.nta.go.jp/about/organization/ntc/sozei/quiz/2002/index.htm
2034,50,NULL
2035,50,NULL
2036,50,NULL
2037,50,NULL
2038,50,https://www.fsa.go.jp/news/19/sonota/20071219-6.html
2039,50,NULL
2040,23,https://www.town.ginan.lg.jp/3389.htm
2041,42,https://www.town.mizumaki.lg.jp/s042/kenko/030/040/20200109062000.html
